nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001002,0.003617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003242,0.012443,0.000000,0.000000,0.000000,0.000503,0.003637,0.010564,0.011826,0.000000,0.000000,0.000000,0.000000,0.000024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000383,0.001587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008087,0.035395,0.021775,0.022944,0.031143,0.036309,0.050555,0.057296,0.039486,0.041840,0.056343,0.045472,0.045703,0.054749,0.052553,0.051101,0.050595,0.035932,0.058586,0.049530,0.045520,0.043411,0.045334,0.040686,0.042490,0.038836,0.052338,0.055553,0.045705,0.055648,0.044383,0.046572,0.032693,0.024740,0.022782,0.035859,0.037026,0.046915,0.041901,0.054697,0.051580,0.061395,0.048959,0.052311,0.055615,0.048045,0.053260,0.049716,0.054416,0.054695,0.048848,0.043205,0.036285,0.051243,0.061754,0.072176,0.053020,0.021884,0.035911,0.042998,0.030709,0.031191,0.034325,0.026917,0.047660,0.035353,0.037718,0.064162,0.075546,0.048341,0.056083,0.059990,0.060002,0.054088,0.045487,0.037468,0.046634,0.058325,0.060210,0.040680,0.060000,0.056999,0.058628,0.063700,0.068813,0.067364,0.052595,0.049087,0.052086,0.038620,0.033538,0.029017,0.025278,0.008694,0.015029,0.010386,0.022447,0.008190,0.016445,0.011278,0.007368,0.004692,0.001045,0.007009,0.012934,0.010359,0.006289,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002409,0.008578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000379,0.001236,0.000000,0.000000,0.000582,0.006236,0.015701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002727,0.009701,0.000000,0.000000,0.000000,0.004120,0.014411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002554,0.011309,0.007694,0.013491,0.034845,0.021021,0.057231,0.066283,0.046642,0.048464,0.050566,0.041667,0.066595,0.070275,0.063298,0.051202,0.041891,0.034329,0.057455,0.042507,0.035693,0.041314,0.057586,0.051569,0.049630,0.046139,0.053762,0.053620,0.047620,0.068936,0.057109,0.049661,0.050953,0.046345,0.042763,0.036129,0.038387,0.041651,0.051449,0.049803,0.055204,0.062800,0.048551,0.065176,0.061016,0.065995,0.052791,0.055631,0.058578,0.086951,0.066439,0.054319,0.043761,0.059654,0.038700,0.065337,0.061561,0.038967,0.049593,0.033153,0.034065,0.065917,0.053678,0.043730,0.040942,0.053149,0.041520,0.048453,0.047923,0.057816,0.058553,0.046267,0.035900,0.036035,0.043417,0.040053,0.052029,0.052505,0.061296,0.051371,0.040904,0.026933,0.021134,0.049588,0.050818,0.045946,0.034261,0.043601,0.036197,0.029552,0.030881,0.024040,0.007845,0.001296,0.005923,0.007796,0.015693,0.004598,0.021140,0.014866,0.002375,0.008874,0.001311,0.006688,0.007311,0.001424,0.005183,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000602,0.001863,0.000000,0.000000,0.000000,0.001958,0.006511,0.000000,0.000000,0.004492,0.014953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.000000,0.000000,0.000000,0.000241,0.003748,0.009012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002459,0.008039,0.000000,0.002612,0.011695,0.012012,0.016983,0.042872,0.029573,0.061790,0.070931,0.062823,0.057319,0.051386,0.055207,0.079064,0.075392,0.060751,0.056427,0.052465,0.046455,0.050375,0.057586,0.051541,0.046571,0.061155,0.051104,0.044100,0.047844,0.049539,0.049526,0.043389,0.055837,0.068322,0.071024,0.074196,0.074512,0.067751,0.063145,0.054739,0.055899,0.057103,0.070035,0.082798,0.090479,0.080269,0.097875,0.073809,0.064696,0.047683,0.049289,0.065107,0.095687,0.076540,0.070077,0.071242,0.076032,0.062002,0.056951,0.066137,0.064603,0.073632,0.047061,0.061165,0.058263,0.061752,0.073960,0.077742,0.073321,0.047110,0.051951,0.049655,0.055975,0.052755,0.042815,0.048997,0.050328,0.054704,0.051614,0.058058,0.051654,0.063117,0.050706,0.032997,0.010498,0.024354,0.016561,0.037536,0.048933,0.027280,0.036286,0.034617,0.032698,0.039178,0.017041,0.001908,0.006471,0.000000,0.000956,0.003407,0.002276,0.010661,0.011735,0.013906,0.016868,0.003251,0.012671,0.004777,0.004470,0.016775,0.004498,0.002795,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002943,0.008960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000202,0.000743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000702,0.002302,0.000000,0.000918,0.004174,0.004524,0.005793,0.018772,0.034750,0.048947,0.047665,0.065910,0.053292,0.049683,0.062574,0.065393,0.049631,0.052968,0.058934,0.059384,0.053096,0.049256,0.067691,0.061468,0.051718,0.053956,0.049898,0.042279,0.051306,0.048516,0.051944,0.047341,0.055456,0.074817,0.084728,0.079087,0.074113,0.055500,0.057399,0.054153,0.055932,0.056545,0.083919,0.075662,0.072266,0.069431,0.070918,0.080592,0.084547,0.079307,0.078167,0.074926,0.093658,0.074501,0.081750,0.081754,0.070553,0.063164,0.057696,0.081637,0.063998,0.052212,0.055279,0.050724,0.052969,0.065206,0.042591,0.075396,0.065716,0.076401,0.063055,0.059427,0.047407,0.037404,0.056007,0.077314,0.064830,0.034258,0.047069,0.051086,0.055672,0.047025,0.038137,0.028946,0.024038,0.046230,0.036767,0.038339,0.037716,0.032353,0.033857,0.031700,0.029953,0.042404,0.028436,0.016354,0.013770,0.012105,0.014430,0.006158,0.000000,0.003457,0.013437,0.015858,0.027789,0.014476,0.013910,0.005391,0.006461,0.022718,0.008086,0.012809,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000898,0.002458,0.000000,0.000000,0.000000,0.002926,0.008512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000382,0.000995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007532,0.028736,0.022689,0.012032,0.024156,0.029990,0.042848,0.049755,0.040719,0.044346,0.038907,0.053296,0.063783,0.052790,0.038026,0.042305,0.050812,0.046893,0.045546,0.053078,0.061758,0.052301,0.048159,0.050729,0.051417,0.049583,0.043653,0.040883,0.042086,0.037280,0.059718,0.068244,0.076767,0.079614,0.070759,0.044973,0.058212,0.059372,0.046326,0.057741,0.076831,0.057055,0.063126,0.070885,0.058540,0.071822,0.081994,0.066368,0.071371,0.082236,0.075711,0.062909,0.071012,0.071231,0.056576,0.061605,0.057264,0.064239,0.058607,0.035441,0.047332,0.071782,0.065529,0.059452,0.057348,0.067104,0.082806,0.075895,0.072410,0.066511,0.054240,0.044919,0.047361,0.072869,0.057421,0.031248,0.035226,0.053563,0.064359,0.041064,0.025482,0.042018,0.043194,0.040737,0.040949,0.031317,0.013342,0.027323,0.030964,0.031419,0.023277,0.022296,0.025937,0.025743,0.006343,0.008492,0.010513,0.004674,0.000000,0.003102,0.009635,0.003784,0.015269,0.014142,0.009792,0.000000,0.003914,0.012143,0.003070,0.012136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001235,0.005446,0.006195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002621,0.007165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006480,0.017324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005741,0.015393,0.000000,0.000000,0.002465,0.009590,0.010002,0.017061,0.033078,0.031929,0.043749,0.046545,0.053161,0.050135,0.040819,0.055229,0.058393,0.055131,0.050277,0.055703,0.059948,0.058745,0.042290,0.039641,0.054302,0.058364,0.051347,0.049534,0.055316,0.055517,0.034687,0.033582,0.048582,0.056708,0.066374,0.057894,0.060002,0.065613,0.068052,0.039869,0.055732,0.063584,0.055136,0.046062,0.053149,0.039215,0.050846,0.082829,0.070310,0.057328,0.068573,0.059576,0.059895,0.094929,0.088410,0.065956,0.068129,0.088818,0.082747,0.086316,0.067976,0.059180,0.039032,0.054376,0.056913,0.073021,0.084985,0.067167,0.057388,0.042459,0.047619,0.055877,0.056658,0.056693,0.054140,0.056103,0.050040,0.048344,0.042255,0.045919,0.042840,0.056178,0.054852,0.034868,0.025511,0.022927,0.029124,0.028514,0.022849,0.007920,0.004823,0.023598,0.033558,0.021787,0.016816,0.007898,0.017897,0.010094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004610,0.015495,0.008912,0.005575,0.004526,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002937,0.010726,0.008882,0.003849,0.002441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001086,0.002517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000393,0.000167,0.000000,0.005223,0.024176,0.027238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001396,0.003807,0.000000,0.000000,0.000000,0.002600,0.007305,0.011366,0.032504,0.025280,0.022685,0.047851,0.052923,0.053068,0.051279,0.054741,0.065592,0.057193,0.051025,0.067105,0.060730,0.050199,0.044790,0.029428,0.051489,0.062145,0.047625,0.044146,0.064297,0.054809,0.032228,0.029901,0.042351,0.052942,0.061664,0.051943,0.045024,0.052683,0.068485,0.054445,0.066867,0.058043,0.057823,0.055488,0.066063,0.048776,0.056414,0.069692,0.066766,0.068310,0.073825,0.083463,0.075088,0.082292,0.085206,0.071950,0.075845,0.094590,0.075819,0.054975,0.070705,0.092254,0.069110,0.076192,0.070878,0.071655,0.060318,0.062022,0.058503,0.054483,0.065230,0.058685,0.039523,0.044630,0.020684,0.030849,0.041511,0.045396,0.047041,0.040809,0.046377,0.028160,0.015429,0.029248,0.037709,0.033618,0.039730,0.048058,0.031804,0.005276,0.008039,0.029815,0.024495,0.005487,0.005072,0.005475,0.014572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008310,0.026915,0.012625,0.001872,0.005109,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008039,0.022574,0.010493,0.006979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000498,0.007796,0.016215,0.000000,0.000000,0.000000,0.000501,0.001019,0.000000,0.003376,0.011310,0.007583,0.000000,0.006666,0.019926,0.009790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003042,0.007217,0.000000,0.000000,0.000000,0.004822,0.018561,0.031603,0.048768,0.035913,0.030372,0.062500,0.065141,0.049978,0.052969,0.067950,0.073005,0.054328,0.035313,0.053922,0.050454,0.048091,0.050622,0.041516,0.051798,0.065249,0.056497,0.048226,0.066583,0.072527,0.054837,0.034062,0.030985,0.040467,0.055041,0.057164,0.038437,0.044299,0.055948,0.066564,0.079789,0.071975,0.052307,0.057197,0.067240,0.066706,0.065936,0.067072,0.068450,0.081217,0.084474,0.087233,0.083609,0.082201,0.086289,0.061965,0.076951,0.082592,0.084244,0.070197,0.077649,0.093786,0.074071,0.065556,0.056167,0.054098,0.047443,0.067259,0.076866,0.067400,0.063571,0.059110,0.040090,0.042267,0.018327,0.025522,0.033109,0.045452,0.062697,0.053457,0.049108,0.023902,0.025371,0.034606,0.039321,0.037746,0.036990,0.033352,0.026448,0.007433,0.019699,0.021897,0.013127,0.000000,0.000000,0.001882,0.004858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003705,0.011466,0.005008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002788,0.006362,0.000000,0.000000,0.000000,0.000000,0.005774,0.013187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000315,0.000258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000738,0.001785,0.000000,0.000000,0.000000,0.001364,0.008547,0.027295,0.042464,0.029542,0.044721,0.059955,0.047002,0.040495,0.045422,0.056123,0.057664,0.061958,0.046383,0.054294,0.055047,0.059842,0.049650,0.048897,0.054911,0.058570,0.060660,0.057837,0.051972,0.068516,0.064513,0.041041,0.041273,0.042454,0.046983,0.048737,0.041210,0.057243,0.058697,0.065504,0.074552,0.078644,0.061951,0.065628,0.070260,0.077345,0.082273,0.079340,0.090181,0.098569,0.085041,0.083685,0.093257,0.098990,0.101170,0.063386,0.063734,0.084393,0.093915,0.089507,0.077764,0.083950,0.086058,0.082306,0.081667,0.073089,0.056606,0.039199,0.057867,0.055117,0.054028,0.058563,0.047825,0.052593,0.071115,0.063876,0.040688,0.059825,0.061412,0.043144,0.033877,0.041861,0.037260,0.046627,0.056116,0.032794,0.035649,0.038040,0.044878,0.032684,0.056709,0.044633,0.027147,0.016893,0.012268,0.006496,0.014975,0.004721,0.010882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001776,0.006110,0.004651,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001023,0.002063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003458,0.012384,0.015106,0.009242,0.003765,0.014035,0.012849,0.001002,0.011214,0.029658,0.030303,0.039345,0.055983,0.034365,0.039058,0.055075,0.060785,0.069217,0.073016,0.063637,0.054666,0.061461,0.058866,0.056869,0.059188,0.055270,0.060208,0.067196,0.060901,0.044718,0.055280,0.056595,0.035946,0.040908,0.037595,0.035584,0.038916,0.034409,0.047522,0.051535,0.048650,0.048443,0.045500,0.052653,0.060494,0.073080,0.068094,0.069369,0.070077,0.071887,0.071582,0.087672,0.088964,0.075486,0.081171,0.076586,0.064593,0.080646,0.083103,0.053972,0.061298,0.062819,0.075217,0.067986,0.071141,0.080200,0.056153,0.044880,0.050203,0.043914,0.015896,0.018442,0.026630,0.023161,0.041406,0.051279,0.048686,0.035357,0.040236,0.034182,0.025261,0.020043,0.027409,0.015367,0.038763,0.043143,0.024036,0.035571,0.036731,0.036462,0.030976,0.033116,0.034761,0.026429,0.023675,0.008586,0.008428,0.012075,0.010230,0.007093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004559,0.012413,0.005249,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003096,0.006300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007541,0.015019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000771,0.002900,0.003801,0.002465,0.001142,0.018166,0.038721,0.017497,0.011383,0.017087,0.027679,0.038078,0.042703,0.043648,0.051282,0.055430,0.061679,0.072190,0.069428,0.066802,0.046845,0.049442,0.047925,0.062572,0.064352,0.047468,0.061863,0.078858,0.063766,0.055222,0.057918,0.053924,0.039299,0.046076,0.037254,0.037982,0.047680,0.050894,0.050906,0.061328,0.063241,0.053864,0.061354,0.061725,0.055113,0.073998,0.074960,0.071033,0.071844,0.076924,0.084880,0.078037,0.089318,0.081032,0.073572,0.076944,0.080094,0.081544,0.084493,0.094529,0.077743,0.056164,0.072897,0.085336,0.049507,0.051085,0.052150,0.051014,0.038311,0.027533,0.048420,0.047655,0.053564,0.032153,0.033002,0.046909,0.050910,0.039800,0.034742,0.043819,0.038927,0.031659,0.031586,0.036479,0.044935,0.045514,0.028861,0.042698,0.033227,0.023877,0.023652,0.027360,0.031972,0.034965,0.032310,0.021183,0.020644,0.017380,0.011526,0.004421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002851,0.006144,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001472,0.002633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000653,0.000979,0.000000,0.000000,0.000000,0.004265,0.008223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008502,0.019095,0.011107,0.021513,0.031491,0.040506,0.042397,0.043694,0.048527,0.033069,0.040792,0.049260,0.057193,0.060879,0.060824,0.042134,0.035093,0.046208,0.057448,0.062811,0.045076,0.043951,0.055293,0.051804,0.047891,0.046362,0.036714,0.037285,0.051692,0.055518,0.039784,0.043418,0.050329,0.046801,0.061553,0.064731,0.046695,0.050028,0.056143,0.049350,0.052596,0.073074,0.086254,0.072708,0.065640,0.071325,0.051837,0.059137,0.069399,0.079299,0.070058,0.064194,0.072520,0.085653,0.085215,0.074872,0.064066,0.046185,0.056698,0.058532,0.070808,0.058788,0.047985,0.038602,0.035433,0.025057,0.048352,0.049534,0.033983,0.015509,0.020312,0.030364,0.038221,0.042426,0.042128,0.036567,0.033143,0.023541,0.021591,0.020329,0.022603,0.038530,0.031516,0.020378,0.018791,0.026858,0.030216,0.033543,0.013318,0.015836,0.026283,0.032206,0.016881,0.006650,0.010052,0.005730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005455,0.009956,0.000000,0.000000,0.000000,0.000000,0.000532,0.001568,0.001130,0.000000,0.000000,0.000000,0.000000,0.011008,0.020124,0.000000,0.000000,0.000000,0.000017,0.000129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001310,0.002507,0.001816,0.006875,0.017425,0.033907,0.043038,0.056781,0.054605,0.029488,0.035207,0.041731,0.051359,0.059665,0.055227,0.046139,0.039766,0.048300,0.055567,0.055798,0.047703,0.036423,0.038235,0.036983,0.045319,0.043304,0.031898,0.047745,0.063787,0.072681,0.057334,0.041716,0.038281,0.031778,0.044328,0.040559,0.040790,0.057665,0.061011,0.052836,0.045364,0.057930,0.081854,0.090222,0.074871,0.063558,0.064587,0.056363,0.049506,0.074415,0.077506,0.062224,0.064664,0.070835,0.081878,0.067146,0.054179,0.054279,0.050650,0.059285,0.055013,0.046192,0.045811,0.042091,0.044624,0.046204,0.043502,0.044129,0.043763,0.024093,0.001788,0.018975,0.045070,0.034752,0.029564,0.033543,0.031256,0.015206,0.018453,0.020799,0.016877,0.019827,0.013561,0.011009,0.023013,0.027353,0.034841,0.026724,0.000000,0.006094,0.016528,0.012341,0.004575,0.001420,0.004782,0.003931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
