0.000359,0.000359,0.000359,0.000359,0.000359,0.000359,0.000359,0.000359,0.000359,0.000359,0.000359,0.000359,0.000359,0.000359,0.000359,0.000359,0.000359,0.000359,0.000359,0.000359,0.000359,0.000359,0.000359,0.000359,0.000359,0.000359,0.000359,0.000359,0.000359,0.000359,0.000359,0.000359,0.000359,0.000359,0.000259,0.000071,0.000065,0.000171,0.011617,0.018371,0.007328,0.000000,0.017846,0.034360,0.027283,0.022418,0.020127,0.028696,0.043968,0.059782,0.073362,0.081468,0.108283,0.138399,0.143428,0.155742,0.180993,0.196976,0.223711,0.247225,0.264446,0.269048,0.261245,0.262581,0.261575,0.279617,0.291037,0.289881,0.305993,0.317539,0.324284,0.326634,0.329050,0.327668,0.324529,0.329635,0.350455,0.350013,0.339966,0.356679,0.385725,0.414061,0.453961,0.474113,0.485943,0.516826,0.551298,0.559558,0.575863,0.601362,0.611231,0.674555,0.698222,0.691131,0.729705,0.770390,0.789178,0.795445,0.808346,0.859105,0.875683,0.867108,0.851451,0.879708,0.949158,0.968759,0.996186,1.073383,1.122643,1.165288,1.216466,1.287208,1.347950,1.408503,1.387504,1.342683,1.342771,1.328594,1.352002,1.365583,1.375236,1.405014,1.446380,1.520478,1.523225,1.546305,1.610010,1.640714,1.637872,1.653458,1.715782,1.817776,1.889719,1.848764,1.851587,1.950022,1.990207,2.019653,2.023233,1.965596,1.932499,1.964669,1.910925,1.858580,1.775543,1.676217,1.585298,1.546529,1.516681,1.383997,1.292413,1.257066,1.213529,1.169939,1.052662,0.971861,0.923137,0.885998,0.817511,0.756554,0.711422,0.679226,0.627814,0.581761,0.540246,0.532432,0.516445,0.500137,0.494717,0.474924,0.463832,0.432374,0.419961,0.430840,0.422330,0.396233,0.363072,0.353347,0.370561,0.347450,0.291293,0.275405,0.272036,0.257751,0.231331,0.197309,0.170899,0.148407,0.116304,0.086402,0.059876,0.045118,0.045432,0.030055,0.007280,0.004767,0.003553,0.000000,0.004772,0.003777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.008378,0.008378,0.008378,0.008378,0.008378,0.008378,0.008378,0.008378,0.008378,0.008378,0.008378,0.008378,0.008378,0.008378,0.008378,0.008378,0.008378,0.008378,0.008378,0.008378,0.008378,0.008378,0.008378,0.008378,0.008378,0.008378,0.008378,0.008378,0.008378,0.008378,0.008378,0.008378,0.008378,0.008378,0.010542,0.007135,0.000000,0.000000,0.000442,0.000943,0.000453,0.007127,0.019461,0.027662,0.019148,0.033272,0.037925,0.036512,0.039433,0.060191,0.066081,0.075023,0.119228,0.131510,0.139913,0.172034,0.193129,0.188214,0.202846,0.228429,0.251195,0.281597,0.258777,0.246746,0.253826,0.282183,0.292472,0.286317,0.302186,0.312233,0.315476,0.320602,0.316027,0.309957,0.326281,0.331351,0.338959,0.340369,0.344295,0.388787,0.402807,0.407422,0.445291,0.473213,0.485306,0.504527,0.531986,0.565319,0.580519,0.595799,0.605071,0.639059,0.688256,0.699221,0.727930,0.778992,0.788811,0.811565,0.838149,0.862793,0.870691,0.882045,0.868074,0.895022,0.918132,0.956006,1.035124,1.089118,1.101434,1.140458,1.182765,1.250203,1.311378,1.341539,1.331289,1.358173,1.359128,1.318901,1.319154,1.336852,1.375029,1.424227,1.409084,1.470992,1.473988,1.506821,1.588051,1.594365,1.643484,1.670397,1.709992,1.746321,1.825416,1.879612,1.882547,1.913133,2.012582,2.061564,2.060917,2.014763,1.994371,1.968909,1.924401,1.878661,1.805645,1.717451,1.626197,1.607860,1.549427,1.466816,1.434720,1.374733,1.262241,1.184944,1.117530,1.023752,0.957762,0.905500,0.845868,0.778805,0.717378,0.693978,0.668192,0.634559,0.579871,0.545346,0.517559,0.500344,0.490883,0.471559,0.448779,0.441745,0.435953,0.422089,0.397026,0.378290,0.364803,0.360527,0.368752,0.353178,0.322867,0.294678,0.276460,0.264256,0.233301,0.179892,0.155596,0.145455,0.114298,0.093773,0.066272,0.037846,0.040180,0.031539,0.021602,0.012416,0.002437,0.000000,0.006430,0.004503,0.003577,0.005977,0.005800,0.005800,0.005800,0.005800,0.005800,0.005800,0.005800,0.005800,0.005800,0.005800,0.005800,0.005800,0.005800,0.005800,0.005800,0.005800,0.005800,0.005800,0.005800,0.005800,0.005800,0.005800,0.005800,0.005800,0.005800,0.005800,0.005800,0.005800,0.005800,0.005800,0.005800,0.005800,0.005800,0.005800
0.000578,0.000578,0.000578,0.000578,0.000578,0.000578,0.000578,0.000578,0.000578,0.000578,0.000578,0.000578,0.000578,0.000578,0.000578,0.000578,0.000578,0.000578,0.000578,0.000578,0.000578,0.000578,0.000578,0.000578,0.000578,0.000578,0.000578,0.000578,0.000578,0.000578,0.000578,0.000578,0.000578,0.000578,0.000000,0.000097,0.017459,0.010770,0.000000,0.000000,0.000000,0.000644,0.001897,0.018633,0.011908,0.025155,0.044952,0.035867,0.032477,0.039261,0.049941,0.063939,0.110238,0.127200,0.136089,0.168039,0.188817,0.190480,0.199502,0.219921,0.241442,0.260752,0.255976,0.253266,0.252774,0.276170,0.283607,0.279579,0.288486,0.304865,0.301399,0.298387,0.296667,0.301622,0.339200,0.339444,0.333955,0.338462,0.343081,0.384054,0.402126,0.399929,0.407812,0.450010,0.482458,0.514232,0.540530,0.559808,0.575631,0.592619,0.612101,0.643709,0.687119,0.703288,0.719893,0.781322,0.784036,0.774822,0.790175,0.828761,0.850591,0.856619,0.859667,0.874406,0.895867,0.917996,1.006496,1.082592,1.111714,1.154400,1.185781,1.228118,1.306182,1.331300,1.323032,1.316656,1.323566,1.302528,1.307699,1.332896,1.321445,1.337795,1.369678,1.430213,1.436857,1.493290,1.549805,1.542413,1.598768,1.636319,1.689126,1.672344,1.766886,1.882536,1.874500,1.915617,2.053836,2.050848,2.043529,2.011239,2.003257,1.920438,1.849620,1.820866,1.796964,1.739422,1.680912,1.665226,1.577014,1.493028,1.457319,1.427333,1.313077,1.204900,1.151792,1.099083,1.013267,0.920558,0.838776,0.804964,0.768739,0.707018,0.653185,0.628533,0.581844,0.551669,0.522084,0.497202,0.505968,0.481445,0.467856,0.444053,0.429033,0.415715,0.396635,0.393484,0.370638,0.346460,0.355758,0.349305,0.325403,0.299691,0.275216,0.250866,0.227922,0.194552,0.177512,0.174306,0.133478,0.098476,0.071492,0.049250,0.038121,0.017589,0.018262,0.010739,0.000000,0.004560,0.008303,0.003708,0.003330,0.005760,0.005937,0.005937,0.005937,0.005937,0.005937,0.005937,0.005937,0.005937,0.005937,0.005937,0.005937,0.005937,0.005937,0.005937,0.005937,0.005937,0.005937,0.005937,0.005937,0.005937,0.005937,0.005937,0.005937,0.005937,0.005937,0.005937,0.005937,0.005937,0.005937,0.005937,0.005937,0.005937,0.005937,0.005937
0.014423,0.014423,0.014423,0.014423,0.014423,0.014423,0.014423,0.014423,0.014423,0.014423,0.014423,0.014423,0.014423,0.014423,0.014423,0.014423,0.014423,0.014423,0.014423,0.014423,0.014423,0.014423,0.014423,0.014423,0.014423,0.014423,0.014423,0.014423,0.014423,0.014423,0.014423,0.014423,0.014423,0.014423,0.000385,0.010617,0.015868,0.012977,0.016148,0.006923,0.000000,0.000000,0.011101,0.019693,0.018625,0.024174,0.015606,0.011618,0.024724,0.044540,0.038501,0.061125,0.105730,0.117465,0.146773,0.161354,0.162570,0.182420,0.204139,0.229729,0.250563,0.246205,0.234851,0.252600,0.257761,0.270806,0.275876,0.263344,0.268460,0.292571,0.308036,0.311509,0.310183,0.312448,0.324561,0.336681,0.348452,0.353487,0.358877,0.376441,0.398205,0.413952,0.422053,0.459832,0.473356,0.473310,0.500775,0.535003,0.550979,0.574604,0.609882,0.641992,0.665295,0.705704,0.732916,0.774435,0.780580,0.756340,0.797750,0.853494,0.821387,0.782304,0.816131,0.872768,0.902625,0.945825,0.988212,1.025968,1.062014,1.114723,1.142617,1.212735,1.263485,1.306560,1.338528,1.323184,1.297512,1.341894,1.325091,1.265959,1.297371,1.355564,1.376969,1.400500,1.416333,1.440324,1.458837,1.469506,1.534496,1.534154,1.579701,1.592728,1.709441,1.808465,1.799512,1.842611,1.993425,1.995274,1.963160,1.948232,1.902319,1.814629,1.765943,1.747415,1.747224,1.730573,1.688368,1.650997,1.609105,1.532484,1.445020,1.396689,1.310573,1.203724,1.150812,1.078982,1.032414,0.963713,0.912751,0.866574,0.816699,0.742860,0.667552,0.601075,0.568161,0.582228,0.553015,0.493699,0.485026,0.485434,0.441009,0.413567,0.439903,0.403818,0.377967,0.375285,0.365051,0.367661,0.356078,0.337943,0.337737,0.314441,0.286881,0.256849,0.237758,0.215883,0.207474,0.186135,0.130318,0.087270,0.065559,0.055609,0.042207,0.013462,0.004734,0.003119,0.000000,0.017650,0.017213,0.003810,0.006681,0.010614,0.010300,0.010300,0.010300,0.010300,0.010300,0.010300,0.010300,0.010300,0.010300,0.010300,0.010300,0.010300,0.010300,0.010300,0.010300,0.010300,0.010300,0.010300,0.010300,0.010300,0.010300,0.010300,0.010300,0.010300,0.010300,0.010300,0.010300,0.010300,0.010300,0.010300,0.010300,0.010300,0.010300,0.010300
0.021425,0.021425,0.021425,0.021425,0.021425,0.021425,0.021425,0.021425,0.021425,0.021425,0.021425,0.021425,0.021425,0.021425,0.021425,0.021425,0.021425,0.021425,0.021425,0.021425,0.021425,0.021425,0.021425,0.021425,0.021425,0.021425,0.021425,0.021425,0.021425,0.021425,0.021425,0.021425,0.021425,0.021425,0.015505,0.005504,0.000095,0.000273,0.011088,0.006042,0.006339,0.003440,0.018371,0.045767,0.033127,0.033063,0.025627,0.022941,0.029555,0.046045,0.063305,0.080996,0.101823,0.124856,0.171904,0.166200,0.171603,0.206937,0.216172,0.220411,0.234901,0.238065,0.237983,0.247281,0.262328,0.280455,0.280309,0.263471,0.278728,0.288103,0.309750,0.338326,0.346907,0.336390,0.330794,0.326968,0.343034,0.361467,0.380572,0.388648,0.389536,0.401849,0.426346,0.463725,0.473937,0.474971,0.509677,0.530765,0.562162,0.574944,0.604157,0.648151,0.674449,0.704835,0.728265,0.754661,0.743380,0.751582,0.784075,0.835318,0.833838,0.811039,0.822584,0.883920,0.896856,0.985817,0.990126,0.993402,1.009935,1.064433,1.161292,1.256570,1.302540,1.330642,1.356450,1.351164,1.268888,1.280282,1.265768,1.248779,1.292024,1.333537,1.343671,1.356344,1.372621,1.400211,1.434148,1.466110,1.491346,1.464479,1.514493,1.551442,1.661241,1.713949,1.724983,1.791289,1.874768,1.881116,1.837413,1.833121,1.790830,1.763250,1.718158,1.660903,1.667438,1.690436,1.665700,1.619241,1.564121,1.551558,1.511871,1.458799,1.356567,1.275259,1.192428,1.103822,1.051299,0.965230,0.923217,0.878754,0.797865,0.717967,0.661392,0.608409,0.571176,0.541187,0.519173,0.517508,0.512997,0.473492,0.447959,0.426988,0.425837,0.404981,0.385301,0.377020,0.386092,0.368377,0.322928,0.321322,0.333042,0.315344,0.282063,0.265542,0.250397,0.213962,0.197092,0.160352,0.116186,0.087039,0.059310,0.063922,0.044362,0.024992,0.008470,0.000000,0.000000,0.010944,0.011828,0.008703,0.009446,0.010238,0.010552,0.010552,0.010552,0.010552,0.010552,0.010552,0.010552,0.010552,0.010552,0.010552,0.010552,0.010552,0.010552,0.010552,0.010552,0.010552,0.010552,0.010552,0.010552,0.010552,0.010552,0.010552,0.010552,0.010552,0.010552,0.010552,0.010552,0.010552,0.010552,0.010552,0.010552,0.010552,0.010552,0.010552
0.004399,0.004399,0.004399,0.004399,0.004399,0.004399,0.004399,0.004399,0.004399,0.004399,0.004399,0.004399,0.004399,0.004399,0.004399,0.004399,0.004399,0.004399,0.004399,0.004399,0.004399,0.004399,0.004399,0.004399,0.004399,0.004399,0.004399,0.004399,0.004399,0.004399,0.004399,0.004399,0.004399,0.004399,0.000000,0.000000,0.000000,0.000000,0.000403,0.020456,0.021489,0.005772,0.001875,0.022530,0.020044,0.028836,0.022830,0.032453,0.045320,0.045298,0.047952,0.077640,0.110139,0.130154,0.161746,0.163714,0.179725,0.204520,0.215236,0.221442,0.227467,0.231621,0.248510,0.249325,0.265950,0.276927,0.283333,0.273844,0.288459,0.296030,0.304274,0.329864,0.341639,0.340886,0.337424,0.332284,0.345167,0.364588,0.379597,0.387693,0.389828,0.395808,0.423152,0.464561,0.480455,0.489869,0.499583,0.510769,0.567858,0.606817,0.631128,0.652570,0.676066,0.696330,0.722902,0.710302,0.713518,0.753010,0.784384,0.800376,0.841584,0.861701,0.848242,0.874781,0.908476,0.956442,1.003178,1.046165,1.066339,1.144347,1.199752,1.233349,1.310506,1.366194,1.366701,1.348981,1.292191,1.258322,1.264285,1.276025,1.257573,1.265997,1.297163,1.317534,1.341849,1.431968,1.463869,1.467919,1.469620,1.426883,1.449344,1.507177,1.622465,1.652188,1.676138,1.751722,1.782887,1.790302,1.783609,1.744695,1.706931,1.666645,1.627209,1.562800,1.569785,1.651393,1.638510,1.626083,1.576032,1.579104,1.605518,1.510755,1.403086,1.316745,1.218967,1.164464,1.103337,1.035785,0.952838,0.863690,0.799971,0.741594,0.698502,0.635559,0.569803,0.575488,0.543766,0.528869,0.505007,0.477403,0.443188,0.449226,0.432650,0.395628,0.358285,0.352377,0.350031,0.341312,0.322575,0.330448,0.325613,0.289448,0.270243,0.255619,0.236793,0.236079,0.208809,0.162429,0.113362,0.082428,0.068474,0.070316,0.049187,0.036580,0.027216,0.007523,0.000000,0.000000,0.000000,0.004880,0.002816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011977,0.012372,0.004292,0.001482,0.008520,0.003823,0.002187,0.002242,0.011869,0.030909,0.040036,0.047637,0.040737,0.041175,0.084091,0.104561,0.118199,0.184083,0.183691,0.174581,0.195908,0.205706,0.216773,0.236367,0.230209,0.241291,0.247222,0.253329,0.261136,0.268526,0.265747,0.273286,0.285276,0.298276,0.327020,0.322204,0.329810,0.313220,0.317989,0.342716,0.369270,0.376471,0.396409,0.408618,0.424566,0.431711,0.447896,0.480229,0.497018,0.503331,0.529324,0.573706,0.602211,0.631731,0.670145,0.700208,0.690427,0.697812,0.708514,0.738390,0.777088,0.777356,0.790485,0.867352,0.897069,0.930376,0.906267,0.938240,1.005761,1.013825,1.054046,1.106393,1.142144,1.199227,1.237788,1.331749,1.363107,1.290154,1.277325,1.246703,1.253287,1.269495,1.284618,1.279963,1.274011,1.303824,1.301244,1.309466,1.368182,1.425355,1.429466,1.448282,1.435543,1.441835,1.508019,1.606089,1.655957,1.679287,1.680944,1.705524,1.736596,1.700421,1.630676,1.605553,1.523847,1.483322,1.466769,1.526408,1.588499,1.557581,1.539409,1.545968,1.553584,1.558167,1.480142,1.410486,1.341791,1.246817,1.167932,1.125197,1.050067,0.945081,0.901392,0.831522,0.740478,0.703672,0.654255,0.623254,0.602728,0.561749,0.541279,0.525792,0.511701,0.467552,0.450222,0.415215,0.402392,0.385115,0.371005,0.363730,0.332685,0.348824,0.363864,0.340804,0.284536,0.255874,0.245481,0.229182,0.218402,0.198769,0.159690,0.107419,0.076001,0.075803,0.087557,0.055764,0.039370,0.029913,0.019881,0.005805,0.000000,0.000000,0.000000,0.008400,0.012425,0.012057,0.012057,0.012057,0.012057,0.012057,0.012057,0.012057,0.012057,0.012057,0.012057,0.012057,0.012057,0.012057,0.012057,0.012057,0.012057,0.012057,0.012057,0.012057,0.012057,0.012057,0.012057,0.012057,0.012057,0.012057,0.012057,0.012057,0.012057,0.012057,0.012057,0.012057,0.012057,0.012057,0.012057
0.000177,0.000177,0.000177,0.000177,0.000177,0.000177,0.000177,0.000177,0.000177,0.000177,0.000177,0.000177,0.000177,0.000177,0.000177,0.000177,0.000177,0.000177,0.000177,0.000177,0.000177,0.000177,0.000177,0.000177,0.000177,0.000177,0.000177,0.000177,0.000177,0.000177,0.000177,0.000177,0.000177,0.000177,0.000000,0.000000,0.000000,0.011124,0.027573,0.027406,0.026152,0.030079,0.009765,0.000000,0.008478,0.015415,0.023537,0.030494,0.034837,0.047772,0.044601,0.072570,0.095098,0.101266,0.153262,0.168225,0.174020,0.198974,0.216379,0.216600,0.247298,0.245672,0.250100,0.251507,0.257756,0.269921,0.272020,0.278810,0.274001,0.275837,0.283469,0.310162,0.305533,0.322409,0.316816,0.333329,0.350131,0.349554,0.363746,0.385353,0.389943,0.436348,0.438179,0.446977,0.458372,0.480623,0.494359,0.551716,0.589692,0.586051,0.593043,0.654672,0.692849,0.675401,0.695935,0.725136,0.738397,0.794626,0.781665,0.787860,0.835607,0.843685,0.889259,0.872194,0.938783,0.959168,0.976910,1.070064,1.097804,1.132079,1.183345,1.296757,1.375562,1.361132,1.278228,1.251278,1.256872,1.279528,1.246017,1.249411,1.241219,1.241402,1.303719,1.286613,1.293950,1.311150,1.335839,1.369300,1.404684,1.428940,1.467005,1.514521,1.557742,1.665036,1.676887,1.636612,1.616875,1.651166,1.561147,1.479450,1.462519,1.417590,1.401894,1.420035,1.459019,1.461844,1.413551,1.421556,1.439158,1.476255,1.455454,1.442036,1.380538,1.308502,1.237638,1.160820,1.104725,1.044213,0.965306,0.959319,0.845173,0.743393,0.701278,0.669769,0.633295,0.613046,0.556680,0.502584,0.496575,0.465496,0.460500,0.451561,0.397765,0.389606,0.378741,0.356514,0.342632,0.311057,0.317022,0.322022,0.318021,0.296050,0.265205,0.243684,0.241700,0.198031,0.169907,0.150415,0.121331,0.085903,0.072527,0.084041,0.063501,0.049125,0.020497,0.031302,0.029967,0.007585,0.000000,0.000000,0.017451,0.025938,0.025893,0.025893,0.025893,0.025893,0.025893,0.025893,0.025893,0.025893,0.025893,0.025893,0.025893,0.025893,0.025893,0.025893,0.025893,0.025893,0.025893,0.025893,0.025893,0.025893,0.025893,0.025893,0.025893,0.025893,0.025893,0.025893,0.025893,0.025893,0.025893,0.025893,0.025893,0.025893,0.025893,0.025893
0.004156,0.004156,0.004156,0.004156,0.004156,0.004156,0.004156,0.004156,0.004156,0.004156,0.004156,0.004156,0.004156,0.004156,0.004156,0.004156,0.004156,0.004156,0.004156,0.004156,0.004156,0.004156,0.004156,0.004156,0.004156,0.004156,0.004156,0.004156,0.004156,0.004156,0.004156,0.004156,0.004156,0.004156,0.000000,0.000000,0.000000,0.000244,0.001038,0.001477,0.020136,0.019534,0.004826,0.000000,0.001259,0.022539,0.027420,0.037829,0.032733,0.047867,0.061738,0.076984,0.104916,0.115118,0.142813,0.169465,0.175646,0.206912,0.221227,0.223862,0.253321,0.251136,0.249983,0.250497,0.264701,0.276709,0.281737,0.288457,0.286291,0.301319,0.300374,0.305163,0.292977,0.332273,0.333001,0.344267,0.353608,0.351370,0.356127,0.366907,0.391435,0.429611,0.430633,0.470110,0.471829,0.465494,0.498258,0.538902,0.583168,0.595564,0.620891,0.656831,0.675116,0.665571,0.677645,0.726394,0.722716,0.770295,0.779373,0.798326,0.868310,0.890920,0.866340,0.909183,0.926529,0.933691,0.964448,1.018847,1.076880,1.119624,1.188856,1.323203,1.363544,1.341375,1.315855,1.316052,1.301246,1.307634,1.245913,1.194703,1.194421,1.213537,1.260185,1.283994,1.298597,1.320218,1.334074,1.337418,1.350755,1.392013,1.454685,1.482588,1.505399,1.617286,1.622549,1.572577,1.550049,1.600851,1.510499,1.405436,1.372820,1.324443,1.321597,1.321567,1.313074,1.308965,1.318723,1.323216,1.364595,1.394166,1.397500,1.347838,1.314547,1.280934,1.208544,1.125169,1.060663,1.038164,0.995396,0.944615,0.861723,0.796351,0.729150,0.694521,0.629131,0.583445,0.560186,0.506979,0.505086,0.470581,0.465914,0.429636,0.401247,0.402850,0.377242,0.326345,0.327077,0.339524,0.348573,0.325273,0.285325,0.279846,0.263097,0.239351,0.224504,0.187374,0.170478,0.151880,0.114599,0.090202,0.059666,0.034571,0.036993,0.039990,0.012469,0.020480,0.042452,0.014949,0.000000,0.000000,0.008965,0.013468,0.013880,0.013880,0.013880,0.013880,0.013880,0.013880,0.013880,0.013880,0.013880,0.013880,0.013880,0.013880,0.013880,0.013880,0.013880,0.013880,0.013880,0.013880,0.013880,0.013880,0.013880,0.013880,0.013880,0.013880,0.013880,0.013880,0.013880,0.013880,0.013880,0.013880,0.013880,0.013880,0.013880,0.013880
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000119,0.000000,0.007083,0.002710,0.000000,0.011364,0.005332,0.000394,0.000000,0.024298,0.019121,0.006906,0.023576,0.033687,0.038380,0.047280,0.081196,0.099052,0.116842,0.138470,0.161822,0.166053,0.222650,0.232234,0.231767,0.237171,0.234271,0.251207,0.246178,0.270424,0.277120,0.282194,0.283309,0.300164,0.318453,0.302279,0.305428,0.309231,0.339427,0.333344,0.336569,0.344219,0.342322,0.357464,0.371085,0.376911,0.409128,0.424239,0.447880,0.462089,0.460520,0.476386,0.513099,0.564969,0.602269,0.601352,0.650187,0.688386,0.683481,0.713646,0.729991,0.731967,0.805714,0.792678,0.775720,0.829752,0.834606,0.882181,0.907781,0.911343,0.946758,0.964427,1.021914,1.088801,1.171573,1.200340,1.279500,1.307629,1.283306,1.284674,1.328401,1.285103,1.265526,1.234063,1.226562,1.197401,1.211052,1.209965,1.196094,1.249757,1.291930,1.334552,1.367663,1.368049,1.381066,1.458811,1.509002,1.511370,1.578569,1.606009,1.577237,1.503099,1.496753,1.429603,1.401713,1.329092,1.248417,1.240038,1.255956,1.247641,1.249578,1.285488,1.280493,1.316974,1.324311,1.333378,1.321679,1.300327,1.252050,1.173347,1.149522,1.093085,1.058225,1.027854,1.003045,0.901697,0.832974,0.762931,0.698726,0.665118,0.592450,0.546469,0.489167,0.466048,0.462407,0.463357,0.444112,0.422798,0.429583,0.407321,0.361706,0.312595,0.314592,0.349867,0.322183,0.298838,0.276083,0.268431,0.254840,0.233919,0.188977,0.157534,0.134397,0.111521,0.098711,0.066259,0.020976,0.009554,0.016747,0.005795,0.004105,0.024603,0.009831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014192,0.005114,0.000161,0.000098,0.000000,0.000734,0.007186,0.009663,0.002567,0.017058,0.007320,0.000433,0.044734,0.055365,0.050876,0.047429,0.078865,0.082799,0.111279,0.142356,0.154412,0.172454,0.218826,0.225135,0.220238,0.229120,0.228995,0.263203,0.260924,0.277995,0.278749,0.280561,0.298527,0.309060,0.300893,0.297482,0.292510,0.313284,0.330123,0.328541,0.332931,0.330075,0.328373,0.366161,0.363232,0.368378,0.400339,0.442038,0.439710,0.445127,0.459054,0.466296,0.522062,0.550034,0.558996,0.581360,0.640284,0.692380,0.711686,0.711827,0.690905,0.705412,0.738422,0.769343,0.763369,0.812491,0.839443,0.875064,0.900134,0.893633,0.893095,0.942310,1.015064,1.105486,1.141075,1.156723,1.262212,1.277191,1.226766,1.218283,1.250343,1.267056,1.187557,1.185637,1.197875,1.109784,1.144549,1.175272,1.167202,1.196724,1.257635,1.302697,1.356980,1.387396,1.383338,1.426162,1.491981,1.491677,1.530536,1.553986,1.539912,1.448063,1.387971,1.353960,1.326495,1.222816,1.148658,1.174548,1.202524,1.214608,1.190389,1.224723,1.247872,1.244577,1.248333,1.264846,1.303029,1.274789,1.247782,1.215442,1.175032,1.137840,1.089452,1.049995,0.990045,0.918709,0.865233,0.813048,0.707449,0.643281,0.620737,0.589894,0.567609,0.512428,0.511035,0.480322,0.466818,0.451070,0.423866,0.403118,0.359069,0.332486,0.335287,0.332776,0.323686,0.321929,0.297008,0.286887,0.270492,0.238684,0.210512,0.168671,0.150212,0.117187,0.087831,0.065262,0.046546,0.032447,0.024553,0.015290,0.019441,0.011450,0.002161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
